8.10028,1,1,1,0.216794,1.20384,0.217657,2.34962,-0.611514,1.17351,0,0,0,0.139438,0.306122,0,-0.0181497,-0.293597,-0.197587,0.596879
8.15033,1,1,1,0.209144,1.20933,0.215547,2.37257,-0.627995,1.17668,0,0,0,0.0994911,0.306122,0,-0.00382243,-0.294971,-0.19247,0.594193
8.20028,1,1,1,0.200804,1.21996,0.211303,2.39759,-0.659887,1.18305,0,0,0,0.125371,0.306122,0,0.0159918,-0.296469,-0.184,0.596412
8.25028,1,1,1,0.200053,1.22518,0.209241,2.39984,-0.675526,1.18614,0,0,0,0.113881,0.306122,0,0.0302243,-0.297489,-0.179631,0.595224
8.30028,1,1,1,0.205173,1.22877,0.207454,2.38448,-0.686305,1.18882,0,0,0,0.11257,0.306122,0,0.045463,-0.298334,-0.172157,0.595448
8.35027,1,1,1,0.203829,1.22266,0.207417,2.38851,-0.667992,1.18888,0,0,0,0.0776147,0.306122,0,0.0523564,-0.298509,-0.167776,0.594437
8.40027,1,1,1,0.211438,1.22044,0.207418,2.36569,-0.66131,1.18887,0,0,0,0.0877813,0.306122,0,0.0540099,-0.298545,-0.166594,0.594704
8.45027,1,1,1,0.236341,1.21033,0.207624,2.29098,-0.630997,1.18856,0,0,0,0.0547095,0.306122,0,0.0569338,-0.297217,-0.160439,0.594833
8.50027,1,1,1,0.2503,1.20375,0.207723,2.2491,-0.611238,1.18842,0,0,0,0.0597436,0.306122,0,0.0545918,-0.296609,-0.158657,0.595203
8.5503,1,1,1,0.268939,1.19669,0.207916,2.19318,-0.590085,1.18813,0,0,0,0.0521538,0.306122,0,0.0498512,-0.295342,-0.155362,0.595414
8.60028,1,1,1,0.302612,1.17892,0.208138,2.09216,-0.536758,1.18779,0,0,0,0.00324182,0.306122,0,0.0384791,-0.293267,-0.150798,0.595673
8.65027,1,1,1,0.321221,1.16375,0.208389,2.03634,-0.491248,1.18742,0,0,0,-0.00244501,0.306122,0,0.0300841,-0.291684,-0.148063,0.595929
8.7003,1,1,1,0.354835,1.12544,0.208826,1.9355,-0.376307,1.18676,0,0,0,-0.108203,0.306122,0,0.0188151,-0.289739,-0.144317,0.596054
8.7526,1,1,1,0.375764,1.10302,0.209242,1.87271,-0.309048,1.18614,0,0,0,-0.0770345,0.306122,0,0.00586384,-0.287792,-0.141661,0.596363
8.80027,1,1,1,0.426978,1.05707,0.210455,1.71907,-0.171214,1.18432,0,0,0,-0.201051,0.306122,0,-0.0160522,-0.284402,-0.138189,0.595898
8.85028,1,1,1,0.4488,1.04289,0.211055,1.6536,-0.128664,1.18342,0,0,0,-0.109907,0.306122,0,-0.0366682,-0.282032,-0.136726,0.596653
8.90027,1,1,1,0.478573,1.02182,0.211841,1.56428,-0.0654581,1.18224,0,0,0,-0.15031,0.306122,0,-0.0660635,-0.278501,-0.134674,0.59675
8.95031,1,1,1,0.538548,0.974289,0.213777,1.38436,0.0771344,1.17933,0,0,0,-0.274873,0.306122,0,-0.11664,-0.272817,-0.13197,0.596039
9.00027,1,1,1,0.564914,0.95305,0.214739,1.30526,0.140851,1.17789,0,0,0,-0.214141,0.306122,0,-0.136929,-0.269744,-0.129674,0.59699
9.05046,1,1,1,0.604606,0.930026,0.216378,1.18618,0.209923,1.17543,0,0,0,-0.240549,0.306122,0,-0.146208,-0.268266,-0.128034,0.596659
9.10028,1,1,1,0.667008,0.90534,0.219543,0.998975,0.283979,1.17069,0,0,0,-0.268979,0.233627,0,-0.19718,-0.262559,-0.123025,0.595555
9.15027,1,1,1,0.692391,0.897325,0.220854,0.922826,0.308025,1.16872,0,0,0,-0.225197,0.306122,0,-0.201306,-0.261979,-0.122503,0.597148
9.20028,1,1,1,0.764308,0.884421,0.224531,0.707077,0.346738,1.1632,0,0,0,-0.252181,0.116703,0,-0.237763,-0.256447,-0.115772,0.595389
9.25027,1,1,1,0.800236,0.870695,0.226423,0.599292,0.387915,1.16037,0,0,0,-0.267513,0.194125,0,-0.244626,-0.253072,-0.113861,0.596876
9.30028,1,1,1,0.876628,0.844689,0.23044,0.370116,0.465933,1.15434,0,0,0,-0.306122,0.000338554,0,-0.26224,-0.234538,-0.103553,0.59527
9.35027,1,1,1,0.922145,0.82966,0.232741,0.233566,0.51102,1.15089,0,0,0,-0.306122,0.0531129,0,-0.263528,-0.22297,-0.0991244,0.596671
9.40031,1,1,1,1.0086,0.810179,0.237243,-0.0258071,0.569462,1.14414,0,0,0,-0.306122,-0.151383,0,-0.26976,-0.179842,-0.0851239,0.594972
9.45413,1,1,1,1.04638,0.80336,0.239671,-0.139146,0.589919,1.14049,0,0,0,-0.306122,-0.0291617,0,-0.273994,-0.159013,-0.0795833,0.596778
9.50027,1,1,1,1.07978,0.803973,0.242508,-0.239334,0.58808,1.13624,0,0,0,-0.286122,-0.0632544,0,-0.280921,-0.123791,-0.0705497,0.596215
9.55052,1,1,1,1.16234,0.79966,0.249727,-0.48702,0.60102,1.12541,0,0,0,-0.305562,-0.280054,0,-0.291109,-0.0556485,-0.0546476,0.592874
9.6003,1,1,1,1.19971,0.794375,0.252894,-0.599129,0.616876,1.12066,0,0,0,-0.306122,-0.178083,0,-0.294927,-0.0175038,-0.0463032,0.595918
9.65028,1,1,1,1.27634,0.804646,0.262948,-0.829032,0.586061,1.10558,0,0,0,-0.257001,-0.306122,0,-0.29551,0.0328608,-0.0368847,0.590282
9.70028,1,1,1,1.30101,0.811428,0.267256,-0.903019,0.565715,1.09912,0,0,0,-0.261752,-0.232604,0,-0.29566,0.0719017,-0.0298833,0.594545
9.75024,1,1,1,1.32606,0.824092,0.272787,-0.978175,0.527723,1.09082,0,0,0,-0.232356,-0.257354,0,-0.297178,0.110986,-0.0234683,0.593482
9.80028,1,1,1,1.3946,0.843729,0.285266,-1.18379,0.468812,1.0721,0,0,0,-0.193297,-0.306122,0,-0.292267,0.173201,-0.0146699,0.587615
9.85028,1,1,1,1.42985,0.848797,0.29096,-1.28955,0.453609,1.06356,0,0,0,-0.233424,-0.306122,0,-0.28316,0.210612,-0.0113289,0.592535
9.90029,1,1,1,1.45119,0.862911,0.296641,-1.35357,0.411267,1.05504,0,0,0,-0.192991,-0.306122,0,-0.278432,0.221905,-0.0109907,0.592384
9.95028,1,1,1,1.48536,0.904344,0.309371,-1.45609,0.286969,1.03594,0,0,0,-0.0714241,-0.306122,0,-0.249036,0.262547,-0.0127472,0.586398
10.0003,1,1,1,1.49395,0.926539,0.314895,-1.48186,0.220384,1.02766,0,0,0,-0.110061,-0.306122,0,-0.241101,0.273907,-0.0141352,0.591647
10.0503,1,1,1,1.52491,0.96503,0.324191,-1.57473,0.10491,1.01371,0,0,0,-0.024889,-0.306122,0,-0.206737,0.301492,-0.020538,0.588374
10.1003,1,1,1,1.52905,0.987495,0.328539,-1.58714,0.0375136,1.00719,0,0,0,-0.0533509,-0.306122,0,-0.192505,0.305432,-0.0222191,0.592012
10.1516,1,1,1,1.53459,1.0075,0.33229,-1.60376,-0.0224952,1.00156,0,0,0,-0.04403,-0.306122,0,-0.168134,0.310538,-0.0260418,0.592505
10.2003,1,1,1,1.53401,1.05383,0.339638,-1.60203,-0.161476,0.990543,0,0,0,0.0845092,-0.306122,0,-0.121963,0.314652,-0.0332654,0.589279
10.2503,1,1,1,1.53051,1.07917,0.342976,-1.59154,-0.237525,0.985536,0,0,0,0.0399247,-0.306122,0,-0.0920746,0.314832,-0.03824,0.59243
10.3003,1,1,1,1.53101,1.09979,0.345204,-1.59302,-0.299374,0.982194,0,0,0,0.0444806,-0.306122,0,-0.07116,0.313855,-0.0423481,0.593342
10.3503,1,1,1,1.51786,1.14306,0.34956,-1.55358,-0.429183,0.97566,0,0,0,0.153832,-0.306122,0,-0.025254,0.310753,-0.0482268,0.591662
10.4003,1,1,1,1.50769,1.15991,0.351395,-1.52308,-0.479721,0.972908,0,0,0,0.0886374,-0.306122,0,-0.00439617,0.308801,-0.0508241,0.593659
10.4503,1,1,1,1.488,1.20054,0.354318,-1.46401,-0.601614,0.968523,0,0,0,0.199063,-0.279694,0,0.0313036,0.304441,-0.054497,0.592865
10.5002,1,1,1,1.47537,1.22076,0.355419,-1.42612,-0.662283,0.966872,0,0,0,0.155545,-0.290408,0,0.0609864,0.30173,-0.0562044,0.594391
10.5503,1,1,1,1.45991,1.24127,0.356369,-1.37972,-0.723817,0.965446,0,0,0,0.175547,-0.26828,0,0.0748431,0.300216,-0.0570465,0.594675
10.6003,1,1,1,1.43597,1.25894,0.358221,-1.3079,-0.776809,0.962668,0,0,0,0.183496,-0.220994,0,0.100198,0.29563,-0.0580747,0.5941
10.6503,1,1,1,1.39221,1.28993,0.360685,-1.17663,-0.869785,0.958973,0,0,0,0.253189,-0.12075,0,0.132774,0.287133,-0.0587362,0.593696
10.7003,1,1,1,1.37651,1.305,0.360477,-1.12953,-0.915006,0.959285,0,0,0,0.218786,-0.192789,0,0.148104,0.28058,-0.0585909,0.595955
10.7503,1,1,1,1.31795,1.33274,0.360893,-0.953841,-0.99823,0.95866,0,0,0,0.283527,-0.00831469,0,0.16943,0.260462,-0.0558441,0.595695
10.8021,1,1,1,1.29193,1.34068,0.361053,-0.875802,-1.02203,0.95842,0,0,0,0.229868,-0.0873352,0,0.184557,0.239616,-0.0527381,0.596128
10.8541,1,1,1,1.22486,1.3622,0.359874,-0.674585,-1.08659,0.960189,0,0,0,0.290131,0.0945173,0,0.205629,0.203227,-0.047244,0.597433
10.9003,1,1,1,1.18965,1.36926,0.359523,-0.568943,-1.10777,0.960716,0,0,0,0.257206,0.045988,0,0.220567,0.171465,-0.0423041,0.597116
10.9503,1,1,1,1.15115,1.3739,0.359305,-0.453452,-1.12169,0.961043,0,0,0,0.252825,0.0821447,0,0.23048,0.138588,-0.0370141,0.59725
11.0003,1,1,1,1.07805,1.37656,0.358619,-0.234157,-1.12969,0.962071,0,0,0,0.249817,0.255046,0,0.245493,0.0795395,-0.027794,0.597893
11.0503,1,1,1,1.04212,1.37649,0.357643,-0.126348,-1.12947,0.963535,0,0,0,0.241936,0.174283,0,0.25254,0.0353563,-0.0209537,0.598425
11.1003,1,1,1,0.963944,1.3674,0.356204,0.108167,-1.10219,0.965694,0,0,0,0.206538,0.306122,0,0.254375,-0.0195911,-0.012932,0.599122
11.1503,1,1,1,0.934018,1.36143,0.355246,0.197947,-1.08429,0.967131,0,0,0,0.211179,0.255305,0,0.254051,-0.0689269,-0.00559033,0.599075
11.2003,1,1,1,0.869794,1.34089,0.352788,0.390617,-1.02266,0.970819,0,0,0,0.148232,0.306122,0,0.249561,-0.132946,0.00277547,0.600626
11.2503,1,1,1,0.833531,1.32534,0.351949,0.499407,-0.976029,0.972077,0,0,0,0.149732,0.306122,0,0.242195,-0.171839,0.00724814,0.599718
11.3003,1,1,1,0.804115,1.31016,0.351043,0.587656,-0.930471,0.973436,0,0,0,0.137359,0.306122,0,0.237988,-0.189793,0.00894034,0.60008
11.3503,1,1,1,0.75577,1.27587,0.34894,0.732691,-0.8276,0.97659,0,0,0,0.0478036,0.306122,0,0.208027,-0.247054,0.0116912,0.601379
11.4003,1,1,1,0.736647,1.25876,0.346567,0.790058,-0.776265,0.980149,0,0,0,0.0851086,0.306122,0,0.198661,-0.258134,0.0113886,0.602004
11.4503,1,1,1,0.711785,1.23489,0.344465,0.864644,-0.704655,0.983303,0,0,0,0.0428026,0.306122,0,0.180408,-0.27711,0.00978448,0.602206
11.5003,1,1,1,0.679146,1.19576,0.340136,0.962562,-0.587273,0.989796,0,0,0,-0.0395014,0.306122,0,0.147536,-0.294626,0.00609263,0.604447
11.5503,1,1,1,0.671829,1.18419,0.33899,0.984513,-0.55256,0.991515,0,0,0,0.0344985,0.306122,0,0.131473,-0.299027,0.0038913,0.602394
11.6003,1,1,1,0.662804,1.16959,0.337212,1.01159,-0.508762,0.994182,0,0,0,0.0120907,0.306122,0,0.114669,-0.301412,0.00116841,0.603249
11.6503,1,1,1,0.655388,1.15058,0.335775,1.03383,-0.45174,0.996338,0,0,0,-0.0186366,0.306122,0,0.104752,-0.302115,-8.95356e-05,0.603351
11.7003,1,1,1,0.63691,1.10606,0.332576,1.08927,-0.318187,1.00114,0,0,0,-0.137453,0.306122,0,0.0525331,-0.303327,-0.00738303,0.605163
11.7503,1,1,1,0.627659,1.07819,0.331275,1.11702,-0.234575,1.00309,0,0,0,-0.111971,0.306122,0,0.0417943,-0.303001,-0.00943604,0.604088
11.8003,1,1,1,0.622036,1.05187,0.330186,1.13389,-0.155611,1.00472,0,0,0,-0.131312,0.306122,0,0.0229826,-0.302471,-0.0128404,0.604262
11.8503,1,1,1,0.613242,0.989214,0.327088,1.16027,0.0323583,1.00937,0,0,0,-0.299999,0.306122,0,-0.0161131,-0.300588,-0.0169389,0.606251
11.9003,1,1,1,0.614821,0.964789,0.327027,1.15554,0.105634,1.00946,0,0,0,-0.205589,0.306122,0,-0.0490501,-0.298922,-0.0199494,0.604232
11.9503,1,1,1,0.621069,0.914103,0.326567,1.13679,0.257692,1.01015,0,0,0,-0.306122,0.306122,0,-0.0915339,-0.296582,-0.0233654,0.604818
12.0003,1,1,1,0.622914,0.89322,0.330358,1.13126,0.320339,1.00446,0,0,0,-0.260732,0.306122,0,-0.130051,-0.292615,-0.0190207,0.601596
12.0503,1,1,1,0.62733,0.847964,0.348085,1.11801,0.456108,0.977873,0,0,0,-0.306122,0.306122,0,-0.157326,-0.285973,0.00455634,0.590063
12.1003,1,1,1,0.634356,0.837048,0.357741,1.09693,0.488857,0.963388,0,0,0,-0.282291,0.306122,0,-0.178376,-0.285859,0.0139638,0.595629
12.1524,1,1,1,0.642255,0.821845,0.368649,1.07324,0.534464,0.947027,0,0,0,-0.306122,0.306122,0,-0.200904,-0.2873,0.0192052,0.594453
12.2003,1,1,1,0.664189,0.806633,0.388639,1.00743,0.5801,0.917041,0,0,0,-0.306122,0.306122,0,-0.228903,-0.289781,0.0207948,0.585362
12.2503,1,1,1,0.678751,0.796682,0.397204,0.963748,0.609954,0.904194,0,0,0,-0.306122,0.306122,0,-0.244481,-0.291186,0.0198228,0.59418
12.3003,1,1,1,0.699465,0.782366,0.407826,0.901606,0.652901,0.888261,0,0,0,-0.306122,0.306122,0,-0.252934,-0.291874,0.0187581,0.592069
12.3503,1,1,1,0.742114,0.773827,0.427711,0.773657,0.678518,0.858433,0,0,0,-0.306122,0.22089,0,-0.279544,-0.292949,0.0131333,0.583832
12.4003,1,1,1,0.760643,0.778362,0.435941,0.718072,0.664915,0.846089,0,0,0,-0.290782,0.278134,0,-0.283175,-0.293014,0.0118925,0.592174
12.4503,1,1,1,0.818626,0.770765,0.450716,0.544121,0.687705,0.823925,0,0,0,-0.306122,0.104377,0,-0.296026,-0.288998,0.00579795,0.586363
12.5003,1,1,1,0.848268,0.773026,0.457764,0.455197,0.680922,0.813355,0,0,0,-0.303342,0.164162,0,-0.298026,-0.284131,0.00520375,0.591835
12.5503,1,1,1,0.879894,0.781186,0.465437,0.360317,0.656442,0.801844,0,0,0,-0.278126,0.129229,0,-0.299266,-0.274414,0.00408845,0.59099
12.6003,1,1,1,0.933644,0.803068,0.478114,0.199069,0.590795,0.78283,0,0,0,-0.216329,0.0122578,0,-0.300153,-0.246044,0.00626609,0.586484
12.6503,1,1,1,0.960363,0.815205,0.483959,0.118911,0.554385,0.774062,0,0,0,-0.235289,0.0704983,0,-0.300349,-0.219701,0.0087252,0.591361
12.7003,1,1,1,1.03088,0.830971,0.49361,-0.092627,0.507087,0.759585,0,0,0,-0.209969,-0.128331,0,-0.294938,-0.188312,0.0116636,0.587974
12.7503,1,1,1,1.05262,0.835283,0.49555,-0.157867,0.494151,0.756675,0,0,0,-0.241318,0.000869912,0,-0.285671,-0.163585,0.0144322,0.593799
12.8003,1,1,1,1.07596,0.844296,0.498514,-0.227875,0.467113,0.752229,0,0,0,-0.218892,-0.0255325,0,-0.274869,-0.1415,0.0169153,0.592998
12.8505,1,1,1,1.14966,0.889395,0.512227,-0.448988,0.331815,0.73166,0,0,0,-0.0676857,-0.246806,0,-0.253958,-0.079223,0.0235407,0.584129
12.9003,1,1,1,1.17247,0.90393,0.517099,-0.517398,0.288211,0.724352,0,0,0,-0.147367,-0.113295,0,-0.244802,-0.0406434,0.0263613,0.590523
12.9503,1,1,1,1.24405,0.936847,0.527351,-0.73216,0.189459,0.708973,0,0,0,-0.0611363,-0.306122,0,-0.227693,0.00516796,0.027619,0.58591
13.0004,1,1,1,1.27677,0.957119,0.53285,-0.830322,0.128643,0.700726,0,0,0,-0.081417,-0.239771,0,-0.200024,0.0474134,0.030697,0.589247
13.0503,1,1,1,1.33983,0.997722,0.54424,-1.01949,0.00683391,0.683641,0,0,0,0.0184544,-0.306122,0,-0.16636,0.102577,0.031942,0.584121
13.1003,1,1,1,1.36689,1.01313,0.548196,-1.10068,-0.0394031,0.677707,0,0,0,-0.0446888,-0.306122,0,-0.144749,0.139924,0.0320519,0.589583
13.1503,1,1,1,1.41548,1.06127,0.563419,-1.24644,-0.183804,0.654872,0,0,0,0.099751,-0.306122,0,-0.110519,0.196973,0.0299468,0.580156
13.2003,1,1,1,1.43019,1.0808,0.56949,-1.29058,-0.242399,0.645765,0,0,0,0.0302711,-0.306122,0,-0.0826426,0.229347,0.0272045,0.586725
13.2503,1,1,1,1.45117,1.10532,0.577427,-1.3535,-0.315956,0.633859,0,0,0,0.0681867,-0.306122,0,-0.0711757,0.244882,0.025273,0.584891
13.3003,1,1,1,1.47822,1.14523,0.590669,-1.43467,-0.435685,0.613997,0,0,0,0.152225,-0.306122,0,-0.0132882,0.287079,0.016102,0.580069
13.3503,1,1,1,1.48288,1.16708,0.599313,-1.44864,-0.50125,0.601031,0,0,0,0.11726,-0.306122,0,-0.000866806,0.293558,0.0136411,0.583021
13.4003,1,1,1,1.48124,1.20089,0.612801,-1.44372,-0.602672,0.580799,0,0,0,0.185189,-0.306122,0,0.0398687,0.307974,0.00323811,0.578523
13.4503,1,1,1,1.4874,1.21751,0.615979,-1.46221,-0.652534,0.576031,0,0,0,0.14819,-0.306122,0,0.0517147,0.30901,0.00133013,0.58616
13.5003,1,1,1,1.4749,1.24601,0.626065,-1.42471,-0.738035,0.560903,0,0,0,0.211076,-0.290266,0,0.0977294,0.308922,-0.00653872,0.580366
13.5503,1,1,1,1.46451,1.255,0.62978,-1.39353,-0.765002,0.55533,0,0,0,0.16002,-0.28786,0,0.111248,0.307885,-0.00845061,0.585001
13.6003,1,1,1,1.45421,1.2635,0.63096,-1.36262,-0.790497,0.553559,0,0,0,0.166725,-0.279367,0,0.129136,0.305873,-0.0111669,0.586953
13.6512,1,1,1,1.41907,1.27942,0.636388,-1.25721,-0.838265,0.545418,0,0,0,0.203587,-0.173776,0,0.137174,0.297822,0.00103716,0.583576
13.7003,1,1,1,1.40301,1.28412,0.636561,-1.20903,-0.852364,0.545158,0,0,0,0.175174,-0.21505,0,0.133009,0.291105,0.0225373,0.587558
13.7503,1,1,1,1.38179,1.28556,0.638427,-1.14536,-0.856673,0.542359,0,0,0,0.166663,-0.18126,0,0.128908,0.284656,0.0462909,0.586286
13.8003,1,1,1,1.332,1.28148,0.643162,-0.995999,-0.844432,0.535256,0,0,0,0.146457,-0.0486074,0,0.136464,0.26566,0.0729853,0.583913
13.8503,1,1,1,1.306,1.27931,0.644618,-0.91801,-0.837932,0.533074,0,0,0,0.150753,-0.0980449,0,0.142941,0.25135,0.0829963,0.586397
13.9003,1,1,1,1.25303,1.2714,0.645717,-0.759081,-0.814205,0.531424,0,0,0,0.12633,0.0327952,0,0.150322,0.225577,0.0895885,0.586714
13.9503,1,1,1,1.2222,1.2638,0.646309,-0.666599,-0.791398,0.530536,0,0,0,0.120688,-0.00702475,0,0.153559,0.200117,0.0909979,0.587184
14.0008,1,1,1,1.19165,1.25468,0.646568,-0.574949,-0.764038,0.530147,0,0,0,0.108345,0.0189332,0,0.15409,0.186684,0.0907929,0.587549
14.054,1,1,1,1.1263,1.23286,0.646306,-0.378889,-0.698575,0.53054,0,0,0,0.053512,0.174281,0,0.150707,0.118703,0.0854013,0.588087
14.1003,1,1,1,1.10312,1.22561,0.643307,-0.309361,-0.676832,0.53504,0,0,0,0.086023,0.0839308,0,0.149132,0.106867,0.0840374,0.590681
14.1503,1,1,1,1.03919,1.1973,0.642655,-0.117573,-0.591907,0.536017,0,0,0,-0.00230362,0.261516,0,0.132374,0.0365649,0.0727921,0.588923
14.2003,1,1,1,1.0096,1.1818,0.642217,-0.0287941,-0.545414,0.536674,0,0,0,0.0228638,0.18377,0,0.127442,0.0198648,0.0707633,0.58893
14.2503,1,1,1,0.978768,1.16481,0.642475,0.0636951,-0.494437,0.536288,0,0,0,0.00296,0.215857,0,0.113695,-0.0261679,0.0644806,0.588523
14.3003,1,1,1,0.920959,1.13439,0.642569,0.237124,-0.403177,0.536146,0,0,0,-0.0658789,0.306122,0,0.0868628,-0.0935319,0.0545707,0.588772
14.3503,1,1,1,0.890846,1.11359,0.645712,0.327463,-0.340758,0.531432,0,0,0,-0.0553774,0.294689,0,0.072988,-0.123488,0.0497308,0.586384
14.4003,1,1,1,0.868931,1.09743,0.646821,0.393207,-0.292303,0.529768,0,0,0,-0.0557917,0.28989,0,0.051666,-0.165215,0.0399935,0.587958
14.4503,1,1,1,0.823882,1.0629,0.649587,0.528353,-0.188688,0.525619,0,0,0,-0.143766,0.306122,0,0.0161888,-0.213623,0.0278475,0.586638
14.5003,1,1,1,0.807922,1.04719,0.653339,0.576234,-0.141571,0.519992,0,0,0,-0.100433,0.306122,0,-0.0050153,-0.240268,0.0203516,0.585748
14.5503,1,1,1,0.778998,1.01407,0.657273,0.663007,-0.042224,0.514091,0,0,0,-0.184045,0.306122,0,-0.0346703,-0.271275,0.0085728,0.585447
14.6003,1,1,1,0.771307,1.00122,0.658915,0.686079,-0.00366497,0.511627,0,0,0,-0.133897,0.306122,0,-0.0611422,-0.285091,0.00124993,0.587168
14.6503,1,1,1,0.764222,0.986328,0.663172,0.707334,0.0410151,0.505243,0,0,0,-0.153831,0.306122,0,-0.073126,-0.290912,-0.00268098,0.585015
14.7003,1,1,1,0.755571,0.965065,0.668099,0.733288,0.104806,0.497852,0,0,0,-0.192926,0.306122,0,-0.115578,-0.302025,-0.0148814,0.584266
14.7503,1,1,1,0.756746,0.955762,0.671742,0.729761,0.132715,0.492388,0,0,0,-0.1649,0.306122,0,-0.124229,-0.303047,-0.017457,0.58508
14.8003,1,1,1,0.762063,0.945744,0.677395,0.713811,0.162768,0.483908,0,0,0,-0.176374,0.306122,0,-0.138002,-0.303821,-0.0220633,0.58327
14.8503,1,1,1,0.767011,0.940229,0.6802,0.698966,0.179314,0.479701,0,0,0,-0.167752,0.304366,0,-0.15035,-0.303072,-0.0252593,0.585315
14.9003,1,1,1,0.778874,0.933525,0.685776,0.663379,0.199424,0.471336,0,0,0,-0.177644,0.272648,0,-0.160859,-0.301035,-0.028093,0.582936
14.9503,1,1,1,0.789213,0.929674,0.69045,0.632361,0.210979,0.464325,0,0,0,-0.172561,0.268134,0,-0.168684,-0.299043,-0.0301589,0.583378
15.0003,1,1,1,0.820873,0.923175,0.701449,0.53738,0.230475,0.447827,0,0,0,-0.186749,0.174065,0,-0.176473,-0.294703,-0.032033,0.577922
15.0503,1,1,1,0.839241,0.925496,0.702183,0.482278,0.223511,0.446725,0,0,0,-0.157733,0.198143,0,-0.179478,-0.289355,-0.0324355,0.585677
15.1003,1,1,1,0.879062,0.932114,0.70783,0.362813,0.203658,0.438255,0,0,0,-0.138607,0.0960815,0,-0.182768,-0.273274,-0.0316621,0.581679
15.1503,1,1,1,0.901093,0.936377,0.709925,0.296721,0.190868,0.435113,0,0,0,-0.141993,0.130443,0,-0.184299,-0.257744,-0.0299846,0.584294
15.2003,1,1,1,0.942602,0.946594,0.711638,0.172194,0.160217,0.432543,0,0,0,-0.11447,0.0328008,0,-0.180393,-0.22631,-0.0261792,0.58456
15.2503,1,1,1,0.96691,0.955569,0.713309,0.0992689,0.133294,0.430036,0,0,0,-0.110096,0.0631707,0,-0.173206,-0.202192,-0.0230846,0.584574
15.3003,1,1,1,1.02129,0.975896,0.719319,-0.0638684,0.0723109,0.421022,0,0,0,-0.0567246,-0.0788169,0,-0.159778,-0.160422,-0.0183684,0.580975
15.3503,1,1,1,1.04791,0.985868,0.722858,-0.14372,0.042397,0.415713,0,0,0,-0.0792729,-0.0184003,0,-0.148348,-0.128791,-0.0149157,0.582665
15.4003,1,1,1,1.07725,0.99591,0.728249,-0.231742,0.0122691,0.407626,0,0,0,-0.0698446,-0.0537833,0,-0.142853,-0.115416,-0.0137034,0.580974
15.4503,1,1,1,1.10537,1.00378,0.735515,-0.316106,-0.0113461,0.396727,0,0,0,-0.0692717,-0.0759796,0,-0.127297,-0.0801403,-0.0106428,0.579126
15.5035,1,1,1,1.15343,1.0346,0.740621,-0.460288,-0.103791,0.389068,0,0,0,0.0237489,-0.17275,0,-0.105,-0.0311872,-0.00727293,0.58069
15.5503,1,1,1,1.17386,1.04477,0.745617,-0.521577,-0.134318,0.381574,0,0,0,-0.022326,-0.12013,0,-0.0967202,-0.0108416,-0.00630391,0.580006
15.6003,1,1,1,1.22017,1.06826,0.757596,-0.6605,-0.204793,0.363607,0,0,0,0.0380057,-0.237974,0,-0.0832326,0.0263135,-0.00508523,0.574216
15.6503,1,1,1,1.24209,1.08775,0.760688,-0.726276,-0.263259,0.358969,0,0,0,0.0437848,-0.183842,0,-0.0630386,0.0591174,-0.00444488,0.580738
15.7003,1,1,1,1.27966,1.11654,0.772664,-0.83899,-0.349625,0.341003,0,0,0,0.0988553,-0.26665,0,-0.0370755,0.10037,-0.00448945,0.573263
15.7503,1,1,1,1.29673,1.12829,0.780234,-0.890186,-0.384867,0.329648,0,0,0,0.0576889,-0.220025,0,-0.0173075,0.131941,-0.0049301,0.576081
15.8061,1,1,1,1.31123,1.13801,0.788108,-0.933696,-0.414034,0.317839,0,0,0,0.0575351,-0.221379,0,-0.000636284,0.154944,-0.00570448,0.575971
15.8503,1,1,1,1.33245,1.16615,0.800808,-0.997359,-0.498441,0.298788,0,0,0,0.154473,-0.275122,0,0.0322222,0.19188,-0.00783067,0.569586
15.9003,1,1,1,1.33841,1.17393,0.808466,-1.01522,-0.521783,0.287301,0,0,0,0.088184,-0.225786,0,0.0473014,0.210382,-0.00954227,0.574124
15.9503,1,1,1,1.34299,1.18619,0.813637,-1.02896,-0.558565,0.279545,0,0,0,0.113447,-0.226305,0,0.0521336,0.216563,-0.0102435,0.575672
16.0003,1,1,1,1.34465,1.1984,0.822564,-1.03395,-0.595211,0.266154,0,0,0,0.124821,-0.219434,0,0.0790062,0.23376,-0.0124185,0.572252
16.0503,1,1,1,1.34127,1.2042,0.829745,-1.0238,-0.612615,0.255383,0,0,0,0.110824,-0.201396,0,0.084922,0.236867,-0.0128651,0.573089
16.1003,1,1,1,1.327,1.21813,0.840498,-0.981007,-0.654395,0.239253,0,0,0,0.14884,-0.155479,0,0.100727,0.237544,-0.0134101,0.569659
16.1503,1,1,1,1.31921,1.22373,0.84238,-0.957624,-0.671195,0.23643,0,0,0,0.128826,-0.168622,0,0.103458,0.236305,-0.0133189,0.576232
16.2003,1,1,1,1.30626,1.22505,0.846296,-0.918767,-0.675164,0.230556,0,0,0,0.11729,-0.141409,0,0.109237,0.229936,-0.0130073,0.574471
16.2503,1,1,1,1.27594,1.22403,0.854239,-0.827819,-0.672078,0.218642,0,0,0,0.109488,-0.0608289,0,0.118807,0.212378,-0.0122326,0.570909
16.3003,1,1,1,1.25573,1.22414,0.856884,-0.767186,-0.672435,0.214674,0,0,0,0.113455,-0.0736163,0,0.122984,0.200967,-0.0118228,0.574738
